1027	https://blogs.depaul.edu/stories/project/be-nice-get-noticed/
1028	https://blogs.depaul.edu/stories/project/diy-punk-is-red-white-and-blue/
1029	https://blogs.depaul.edu/stories/project/international-admission-recruiters-strengthen-global-diversity-at-depaul/
1030	https://blogs.depaul.edu/stories/project/908/
1031	https://blogs.depaul.edu/stories/project/3-of-the-top-25-schools-for-entrepreneurship-are-in-chicago-princeton-review-says/
1032	https://blogs.depaul.edu/stories/project/depaul-student-creates-giant-family-photo/
1033	https://blogs.depaul.edu/stories/project/clara-orban-awarded-the-rank-of-chevalier-of-the-ordre-des-palmes-academiques/
1034	https://blogs.depaul.edu/stories/project/most-innovative-schools/
1035	https://blogs.depaul.edu/stories/project/vincentian-service-day-2016/
1036	https://blogs.depaul.edu/stories/project/follow-us-depauladmission/
1037	https://blogs.depaul.edu/stories/project/tony-fitzpatricks-the-secret-birds/
1038	https://blogs.depaul.edu/stories/project/a-bigger-perspective/
1039	https://blogs.depaul.edu/stories/project/big-reveal-fest-2016/
1040	https://blogs.depaul.edu/stories/project/let-mom-know/
1041	https://blogs.depaul.edu/stories/project/my-top-five-moments-at-depaul/
1042	https://blogs.depaul.edu/stories/project/851/
1043	https://blogs.depaul.edu/stories/project/at-your-service-depauls-writing-center/
1044	https://blogs.depaul.edu/stories/project/depaul-spring-visit-day/
1045	https://blogs.depaul.edu/stories/project/made-in-chicago-alumni-in-the-arts/
1046	https://blogs.depaul.edu/stories/project/depaulbound/
1047	https://blogs.depaul.edu/stories/project/depauls-transfer-center-makes-the-grade/
1048	https://blogs.depaul.edu/stories/project/next-stop-fullerton/
1049	https://blogs.depaul.edu/stories/project/mapmatters-to-depaul-university-students/
1050	https://blogs.depaul.edu/stories/project/depaulworldready-euan-hague/
1051	https://blogs.depaul.edu/stories/project/depaul-behavioral-health-clinic-serves-chicago-families/
1052	https://blogs.depaul.edu/stories/project/depaul-professor-stars-in-sherlock-holmes-play/
1053	https://blogs.depaul.edu/stories/project/chanise-jenkins-wins-big-east-player-of-the-year/
1054	https://blogs.depaul.edu/stories/project/forbes-30-under-30-list/
1055	https://blogs.depaul.edu/stories/project/mover-and-shaker-sylivia-garcia-06/
1056	https://blogs.depaul.edu/stories/project/new-depaul-art-museum-exhibitions-invite-connections/
1057	https://blogs.depaul.edu/stories/project/434/
1058	https://blogs.depaul.edu/stories/project/syrian-violinist-finds-haven-in-illinois/
1059	https://blogs.depaul.edu/stories/project/three-theatre-designs-take-honors/
1060	https://blogs.depaul.edu/stories/project/well-lighted-path-to-careers-in-health-care/
1061	https://blogs.depaul.edu/stories/project/depaul-pell-recipients-graduate-at-higher-rate-than-the-national-average/
1062	https://blogs.depaul.edu/stories/project/depaul-collaborates-with-the-art-institute-of-chicago/
1063	https://blogs.depaul.edu/stories/project/depaul-university-to-begin-construction-on-new-home-for-school-of-music/
1064	https://blogs.depaul.edu/stories/project/the-theatre-school-building-earns-top-marks/
1065	https://blogs.depaul.edu/stories/project/depaul-student-awarded-25000-whats-your-nickfluence-scholarship/
1066	https://blogs.depaul.edu/stories/project/2015-big-event-recap/
1067	https://blogs.depaul.edu/stories/project/career-outcomes-2014/
1068	https://blogs.depaul.edu/stories/project/discover-chicago/
1069	https://blogs.depaul.edu/stories/project/orientation-welcome-to-depaul/
1070	https://blogs.depaul.edu/stories/project/2015-blue-demon-week/
1071	https://blogs.depaul.edu/stories/project/idol-structures-showcases-artwork-hidden-in-plain-sight/
1072	https://blogs.depaul.edu/stories/project/from-guinea-to-lincoln-park-oumar-barry-is-ready-to-play-defense-for-blue-demon-basketball/
1073	https://blogs.depaul.edu/stories/project/depaul-students-and-prison-inmates-learn-together/
1074	https://blogs.depaul.edu/stories/project/vincentian-service-day-2015/
1075	https://blogs.depaul.edu/stories/project/study-finds-depaul-hospitality-program-best-in-illinois/
1076	https://blogs.depaul.edu/stories/project/family-and-friends-weekend/
1077	https://blogs.depaul.edu/stories/project/graduation-rates-hit-all-time-high-show-value-of-student-involvement/
1078	https://blogs.depaul.edu/stories/project/game-design-theatre-diversity-recognized-at-depaul/
1079	https://blogs.depaul.edu/stories/project/the-theatre-school-at-depaul-university-announces-the-2015-16-season/
1080	https://blogs.depaul.edu/stories/project/depaul-sends-next-wave-of-graduates-into-the-workforce/
1081	https://blogs.depaul.edu/stories/project_tag/academics/
1082	https://blogs.depaul.edu/stories/project_tag/admission/
1083	https://blogs.depaul.edu/stories/project_tag/alumni/
1084	https://blogs.depaul.edu/stories/project_tag/art-media-design/
1085	https://blogs.depaul.edu/stories/project_tag/awards/
1086	https://blogs.depaul.edu/stories/project_tag/business/
1087	https://blogs.depaul.edu/stories/project_tag/catholic-vincentian/
1088	https://blogs.depaul.edu/stories/project_tag/cdm/
1089	https://blogs.depaul.edu/stories/project_tag/chicago/
1090	https://blogs.depaul.edu/stories/project_tag/chicago-quarter/
1091	https://blogs.depaul.edu/stories/project_tag/clubs/
1092	https://blogs.depaul.edu/stories/project_tag/communication/
1093	https://blogs.depaul.edu/stories/project_tag/counselor-clips/
1094	https://blogs.depaul.edu/stories/project_tag/demon-on-the-road/
1095	https://blogs.depaul.edu/stories/project_tag/discover-chicago/
1096	https://blogs.depaul.edu/stories/project_tag/first-generation-students/
1097	https://blogs.depaul.edu/stories/project_tag/first-year/
1098	https://blogs.depaul.edu/stories/project_tag/immersion-week/
1099	https://blogs.depaul.edu/stories/project_tag/jobs-internships/
1100	https://blogs.depaul.edu/stories/project_tag/journalism/
1101	https://blogs.depaul.edu/stories/project_tag/lgbtq/
1102	https://blogs.depaul.edu/stories/project_tag/lincoln-park/
1103	https://blogs.depaul.edu/stories/project_tag/music/
1104	https://blogs.depaul.edu/stories/project_tag/office-of-admission/
1105	https://blogs.depaul.edu/stories/project_tag/office-of-multicultural-student-success/
1106	https://blogs.depaul.edu/stories/project_tag/philosophy/
1107	https://blogs.depaul.edu/stories/project_tag/school-of-music/
1108	https://blogs.depaul.edu/stories/project_tag/service/
1109	https://blogs.depaul.edu/stories/project_tag/sports/
1110	https://blogs.depaul.edu/stories/project_tag/student-life/
1111	https://blogs.depaul.edu/stories/project_tag/study-abroad/
1112	https://blogs.depaul.edu/stories/project_tag/tennessee/
1113	https://blogs.depaul.edu/stories/project_tag/theatre/
1114	https://blogs.depaul.edu/stories/project_tag/visit/
1115	https://blogs.depaul.edu/stories/feed/
1116	https://www.depaul.edu/admission-and-aid/types-of-admission/transfer-student/Pages/prepare-to-transfer.aspx
1117	https://www.depaul.edu/admission-and-aid/types-of-admission/transfer-student/Pages/accelerated-transfer-admission.aspx
1118	https://www.depaul.edu/admission-and-aid/types-of-admission/transfer-student/for-advisors/Pages/default.aspx
1119	http://offices.depaul.edu/international-admission/how-to-apply/Pages/transfer-admission.aspx
1120	http://emmapps.depaul.edu/counselorFinder/transfer.aspx
1121	http://business.depaul.edu/admission-aid/graduate-admission/Pages/default.aspx
1122	http://communication.depaul.edu/admission-and-aid/graduate/admission/Pages/default.aspx
1123	http://www.cdm.depaul.edu/Prospective%20Students/Pages/GraduateAdmissions.aspx
1124	http://law.depaul.edu/admission/Pages/default.aspx
1125	http://las.depaul.edu/admission-and-aid/graduate/Pages/admission-process.aspx
1126	http://las.depaul.edu/academics/school-of-public-service/graduate/Pages/default.aspx
1127	http://education.depaul.edu/admission-and-aid/graduate-admission/admission-requirements/Pages/default.aspx
1128	http://csh.depaul.edu/admission/graduate/Pages/default.aspx
1129	http://csh.depaul.edu/academics/psychology/graduate/psychology-ms/Pages/admission-requirements.aspx
1130	https://snl.depaul.edu/admission-and-aid/graduate/Pages/default.aspx
1131	https://music.depaul.edu/admission/application-process/Pages/masters-students.aspx
1132	https://theatre.depaul.edu/admission/Pages/graduate.aspx
1133	https://snl.depaul.edu/academics/undergraduate/undergraduate-majors/leadership-studies-ba/Pages/default.aspx
1134	https://snl.depaul.edu/academics/undergraduate/undergraduate-majors/applied-behavioral-sciences-ba/Pages/default.aspx
1135	https://snl.depaul.edu/academics/undergraduate/undergraduate-majors/computing-ba/Pages/default.aspx
1136	https://snl.depaul.edu/academics/undergraduate/undergraduate-majors/decision-analytics-ba/Pages/default.aspx
1137	http://communication.depaul.edu/academics/undergraduate-majors/Pages/default.aspx
1138	http://www.cdm.depaul.edu/academics/Pages/Undergraduate.aspx
1139	http://las.depaul.edu/academics/Pages/majors-degrees.aspx
1140	http://csh.depaul.edu/academics/Pages/majors-programs.aspx
1141	http://theatre.depaul.edu/conservatory/undergraduate/Pages/default.aspx
1142	http://business.depaul.edu/academics/undergraduate/Pages/default.aspx
1143	http://education.depaul.edu/academics/undergraduate/undergraduate-majors/pages/default.aspx
1144	http://music.depaul.edu/academics/undergraduate-majors/pages/default.aspx
1145	http://offices.depaul.edu/global-engagement/partnerships/international-partnerships/Pages/transfer-agreements.aspx
1146	http://offices.depaul.edu/international-admission/how-to-apply/Pages/conditional-admission.aspx
1147	https://courses.depaul.edu/university-catalog/academic-handbooks/undergraduate/undergraduate-academic-policies/Pages/declarations-and-inter-college-transfer.aspx
1148	http://offices.depaul.edu/international-admission/how-to-apply/Pages/visiting-international-student.aspx
1149	https://courses.depaul.edu/university-catalog/colleges-and-schools/csh/post-baccalaureate-programs/Pages/default.aspx
1150	http://las.depaul.edu/academics/certificates/Pages/gis-certificate.aspx
1151	http://las.depaul.edu/academics/certificates/Pages/language-proficiency-certificate.aspx
1152	https://learning.depaul.edu/eCS/Learning/Disclaimer.aspx
1153	https://learning.depaul.edu/eCS/Learning/OfficeInformation.aspx
1154	https://www.depaul.edu/admission-and-aid/financial-aid/basics/Pages/understand-cost-of-attendance.aspx
1155	https://www.depaul.edu/admission-and-aid/financial-aid/basics/Pages/notifications.aspx
1156	https://www.depaul.edu/admission-and-aid/financial-aid/basics/Pages/privacy-and-ferpa.aspx
1157	https://www.depaul.edu/admission-and-aid/financial-aid/basics/Pages/external-resources.aspx
1158	http://www.depaul.edu/admission-and-aid/financial-aid/types-of-aid/federal-loans/Pages/default.aspx
1159	http://www.depaul.edu/gainful-employment-disclosure/Pages/default.aspx
1160	https://www.depaul.edu/admission-and-aid/financial-aid/maintain-eligibility/Pages/limits-maximums.aspx
1161	https://offices.depaul.edu/housing/Pages/default.aspx
1162	http://offices.depaul.edu/student-affairs/student-life/transitioning-to-depaul/Pages/orientation.aspx
1163	https://academics.depaul.edu/liberal-studies/first-year-program/Pages/chicago-quarter.aspx
1164	http://offices.depaul.edu/student-affairs/student-life/transitioning-to-depaul/Pages/transfer-student-orientation.aspx
1165	http://offices.depaul.edu/international-admission/admitted-students/undergrad-next-steps/Pages/default.aspx
1166	http://www.depaul.edu/admission-and-aid/test-credit-and-placement/Pages/default.aspx
1167	http://www.depaul.edu/admission-and-aid/Pages/scholarships.aspx
1168	http://www.depaul.edu/admission-and-aid/test-credit-and-placement/credit-given-by-exam/Pages/default.aspx
1169	http://www.depaul.edu/admission-and-aid/types-of-admission/transfer-student/Pages/TRaC.aspx
1170	https://orgsync.depaul.edu/
1171	https://resources.depaul.edu/career-center/jobs-internships/Pages/job-fairs.aspx
1172	http://communication.depaul.edu/about/news-and-events/2014/Pages/default.aspx
1173	http://driehaus.depaul.edu/news-and-events/Pages/default.aspx
1174	http://kellstadt.depaul.edu/about/inside-kellstadt-and-events/Pages/default.aspx
1175	http://www.cdm.depaul.edu/Pages/rsvp.aspx
1176	http://music.depaul.edu/concerts-events/news-events-calendar/Pages/default.aspx
1177	https://education.depaul.edu/about/events/Pages/default.aspx
1178	http://theatre.depaul.edu/news-and-events/Pages/default.aspx
1179	https://resources.depaul.edu/newsline/multimedia/Pages/2018-New-Student-Service-Day.aspx
1180	https://resources.depaul.edu/newsroom/
1181	https://depaul.edu/about/Pages/default.aspx
1182	https://depaul.edu/academics/Pages/default.aspx
1183	http://offices.depaul.edu/oaa/academic-calendar/Pages/Full-Year-2015-2016.aspx
1184	http://www.depaul.edu/bookstore/
1185	http://campusconnect.depaul.edu/
1186	http://publicsafety.depaul.edu/index.asp
1187	http://d2l.depaul.edu/
1188	http://www.depaul.edu/university-catalog/Pages/default.aspx
1189	http://www.depaul.edu/Pages/students.aspx
1190	http://www.depaul.edu/Pages/faculty.aspx
1191	http://www.depaul.edu/campus-maps/Pages/default.aspx
1192	http://www.depaul.edu/Pages/employment-at-depaul.aspx
1193	http://www.depaul.edu/utilities/Pages/a-z-websites.aspx
1194	http://www.depaul.edu/about/Pages/default.aspx
1195	http://www.depaul.edu/academics/Pages/default.aspx
1196	http://www.depaul.edu/admission-and-aid/Pages/default.aspx
1197	http://www.depaul.edu/student-life/Pages/default.aspx
1198	http://www.depaul.edu/admission-and-aid/visit-depaul/Pages/default.aspx
1199	http://law.depaul.edu/admission/Pages/apply.aspx
1200	https://csh.depaul.edu/student-resources/Pages/tutoring-services.aspx
1201	http://business.depaul.edu/about/centers-institutes/coleman-entrepreneurship-center/pages/default.aspx
1202	https://resources.depaul.edu/supplemental-instruction/Pages/default.aspx
1203	https://resources.depaul.edu/supplemental-instruction/session-schedule/Pages/default.aspx
1204	https://education.depaul.edu/student-resources/academic-success-center/Pages/default.aspx
1205	https://offices.depaul.edu/president/strategic-directions/past-plans/vision-2018/Pages/default.aspx
1206	https://offices.depaul.edu/student-affairs/about/staff-directory/Pages/osi/teneshia-arnold.aspx
1207	https://offices.depaul.edu/student-affairs/about/staff-directory/Pages/osi/rigoberto-gutierrez.aspx
1208	https://offices.depaul.edu/student-affairs/about/staff-directory/Pages/student-development/courtney-james.aspx
1209	https://offices.depaul.edu/student-affairs/about/staff-directory/Pages/osi/ang-jones.aspx
1210	https://offices.depaul.edu/student-affairs/about/staff-directory/Pages/student-development/franco-sambataro.aspx
1211	https://offices.depaul.edu/student-affairs/about/staff-directory/Pages/student-development/natalie-stone.aspx
1212	http://dab.depaul.edu/
1213	http://www.depaul.edu/university-catalog/
